-0.050131,-0.135535
-0.050013,-0.135578
-0.049894,-0.135622
-0.049776,-0.135666
-0.049658,-0.135709
-0.049539,-0.135752
-0.049421,-0.135795
-0.049302,-0.135838
-0.049184,-0.135881
-0.049065,-0.135924
-0.048946,-0.135967
-0.048828,-0.136010
-0.048709,-0.136052
-0.048590,-0.136095
-0.048472,-0.136137
-0.048353,-0.136179
-0.048234,-0.136221
-0.048115,-0.136264
-0.047996,-0.136305
-0.047877,-0.136347
-0.047758,-0.136389
-0.047639,-0.136431
-0.047520,-0.136472
-0.047401,-0.136514
-0.047282,-0.136555
-0.047162,-0.136596
-0.047043,-0.136637
-0.046924,-0.136678
-0.046805,-0.136719
-0.046685,-0.136760
-0.046566,-0.136801
-0.046447,-0.136841
-0.046327,-0.136882
-0.046208,-0.136922
-0.046088,-0.136962
-0.045969,-0.137002
-0.045849,-0.137043
-0.045730,-0.137083
-0.045610,-0.137122
-0.045490,-0.137162
-0.045370,-0.137202
-0.045251,-0.137241
-0.045131,-0.137281
-0.045011,-0.137320
-0.044891,-0.137359
-0.044771,-0.137398
-0.044651,-0.137437
-0.044532,-0.137476
-0.044412,-0.137515
-0.044291,-0.137554
-0.044171,-0.137592
-0.044051,-0.137631
-0.043931,-0.137669
-0.043811,-0.137708
-0.043691,-0.137746
-0.043571,-0.137784
-0.043450,-0.137822
-0.043330,-0.137860
-0.043210,-0.137897
-0.043089,-0.137935
-0.042969,-0.137973
-0.042849,-0.138010
-0.042728,-0.138047
-0.042608,-0.138085
-0.042487,-0.138122
-0.042367,-0.138159
-0.042246,-0.138196
-0.042125,-0.138233
-0.042005,-0.138269
-0.041884,-0.138306
-0.041763,-0.138342
-0.041643,-0.138379
-0.041522,-0.138415
-0.041401,-0.138451
-0.041280,-0.138487
-0.041159,-0.138523
-0.041038,-0.138559
-0.040918,-0.138595
-0.040797,-0.138631
-0.040676,-0.138666
-0.040555,-0.138702
-0.040433,-0.138737
-0.040312,-0.138772
-0.040191,-0.138807
-0.040070,-0.138842
-0.039949,-0.138877
-0.039828,-0.138912
-0.039707,-0.138947
-0.039585,-0.138981
-0.039464,-0.139016
-0.039343,-0.139050
-0.039221,-0.139084
-0.039100,-0.139119
-0.038978,-0.139153
-0.038857,-0.139187
-0.038736,-0.139221
-0.038614,-0.139254
-0.038492,-0.139288
-0.038371,-0.139321
-0.038249,-0.139355
-0.038128,-0.139388
-0.038006,-0.139421
-0.037884,-0.139455
-0.037763,-0.139488
-0.037641,-0.139520
-0.037519,-0.139553
-0.037397,-0.139586
-0.037276,-0.139619
-0.037154,-0.139651
-0.037032,-0.139683
-0.036910,-0.139716
-0.036788,-0.139748
-0.036666,-0.139780
-0.036544,-0.139812
-0.036422,-0.139844
-0.036300,-0.139875
-0.036178,-0.139907
-0.036056,-0.139939
-0.035934,-0.139970
-0.035811,-0.140001
-0.035689,-0.140032
-0.035567,-0.140064
-0.035445,-0.140094
-0.035323,-0.140125
-0.035200,-0.140156
-0.035078,-0.140187
-0.034956,-0.140217
-0.034833,-0.140248
-0.034711,-0.140278
-0.034588,-0.140308
-0.034466,-0.140339
-0.034343,-0.140369
-0.034221,-0.140398
-0.034098,-0.140428
-0.033976,-0.140458
-0.033853,-0.140488
-0.033731,-0.140517
-0.033608,-0.140546
-0.033485,-0.140576
-0.033363,-0.140605
-0.033240,-0.140634
-0.033117,-0.140663
-0.032994,-0.140692
-0.032872,-0.140720
-0.032749,-0.140749
-0.032626,-0.140778
-0.032503,-0.140806
-0.032380,-0.140834
-0.032257,-0.140863
-0.032134,-0.140891
-0.032011,-0.140919
-0.031888,-0.140947
-0.031765,-0.140974
-0.031642,-0.141002
-0.031519,-0.141030
-0.031396,-0.141057
-0.031273,-0.141084
-0.031150,-0.141112
-0.031027,-0.141139
-0.030904,-0.141166
-0.030780,-0.141193
-0.030657,-0.141219
-0.030534,-0.141246
-0.030411,-0.141273
-0.030287,-0.141299
-0.030164,-0.141326
-0.030041,-0.141352
-0.029917,-0.141378
-0.029794,-0.141404
-0.029671,-0.141430
-0.029547,-0.141456
-0.029424,-0.141482
-0.029300,-0.141507
-0.029177,-0.141533
-0.029053,-0.141558
-0.028930,-0.141583
-0.028806,-0.141609
-0.028682,-0.141634
-0.028559,-0.141659
-0.028435,-0.141684
-0.028312,-0.141708
-0.028188,-0.141733
-0.028064,-0.141758
-0.027941,-0.141782
-0.027817,-0.141806
-0.027693,-0.141831
-0.027569,-0.141855
-0.027445,-0.141879
-0.027322,-0.141903
-0.027198,-0.141926
-0.027074,-0.141950
-0.026950,-0.141974
-0.026826,-0.141997
-0.026702,-0.142020
-0.026578,-0.142044
-0.026454,-0.142067
-0.026330,-0.142090
-0.026206,-0.142113
-0.026082,-0.142136
-0.025958,-0.142158
-0.025834,-0.142181
-0.025710,-0.142203
-0.025586,-0.142226
-0.025462,-0.142248
-0.025338,-0.142270
-0.025214,-0.142292
-0.025089,-0.142314
-0.024965,-0.142336
-0.024841,-0.142358
-0.024717,-0.142379
-0.024592,-0.142401
-0.024468,-0.142422
-0.024344,-0.142444
-0.024220,-0.142465
-0.024095,-0.142486
-0.023971,-0.142507
-0.023846,-0.142528
-0.023722,-0.142548
-0.023598,-0.142569
-0.023473,-0.142590
-0.023349,-0.142610
-0.023224,-0.142630
-0.023100,-0.142651
-0.022975,-0.142671
-0.022851,-0.142691
-0.022726,-0.142711
-0.022602,-0.142730
-0.022477,-0.142750
-0.022353,-0.142770
-0.022228,-0.142789
-0.022103,-0.142808
-0.021979,-0.142828
-0.021854,-0.142847
-0.021729,-0.142866
-0.021605,-0.142885
-0.021480,-0.142903
-0.021355,-0.142922
-0.021231,-0.142941
-0.021106,-0.142959
-0.020981,-0.142978
-0.020856,-0.142996
-0.020732,-0.143014
-0.020607,-0.143032
-0.020482,-0.143050
-0.020357,-0.143068
-0.020232,-0.143085
-0.020107,-0.143103
-0.019982,-0.143121
-0.019858,-0.143138
-0.019733,-0.143155
-0.019608,-0.143172
-0.019483,-0.143189
-0.019358,-0.143206
-0.019233,-0.143223
-0.019108,-0.143240
-0.018983,-0.143257
-0.018858,-0.143273
-0.018733,-0.143290
-0.018608,-0.143306
-0.018483,-0.143322
-0.018358,-0.143338
-0.018232,-0.143354
-0.018107,-0.143370
-0.017982,-0.143386
-0.017857,-0.143401
-0.017732,-0.143417
-0.017607,-0.143432
-0.017482,-0.143448
-0.017356,-0.143463
-0.017231,-0.143478
-0.017106,-0.143493
-0.016981,-0.143508
-0.016856,-0.143522
-0.016730,-0.143537
-0.016605,-0.143552
-0.016480,-0.143566
-0.016354,-0.143580
-0.016229,-0.143595
-0.016104,-0.143609
-0.015979,-0.143623
-0.015853,-0.143637
-0.015728,-0.143650
-0.015602,-0.143664
-0.015477,-0.143678
-0.015352,-0.143691
-0.015226,-0.143704
-0.015101,-0.143718
-0.014975,-0.143731
-0.014850,-0.143744
-0.014725,-0.143757
-0.014599,-0.143769
-0.014474,-0.143782
-0.014348,-0.143795
-0.014223,-0.143807
-0.014097,-0.143820
-0.013972,-0.143832
-0.013846,-0.143844
-0.013721,-0.143856
-0.013595,-0.143868
-0.013470,-0.143880
-0.013344,-0.143891
-0.013218,-0.143903
-0.013093,-0.143914
-0.012967,-0.143926
-0.012842,-0.143937
-0.012716,-0.143948
-0.012590,-0.143959
-0.012465,-0.143970
-0.012339,-0.143981
-0.012213,-0.143992
-0.012088,-0.144002
-0.011962,-0.144013
-0.011836,-0.144023
-0.011711,-0.144034
-0.011585,-0.144044
-0.011459,-0.144054
-0.011334,-0.144064
-0.011208,-0.144074
-0.011082,-0.144083
-0.010956,-0.144093
-0.010831,-0.144102
-0.010705,-0.144112
-0.010579,-0.144121
-0.010453,-0.144130
-0.010328,-0.144139
-0.010202,-0.144148
-0.010076,-0.144157
-0.009950,-0.144166
-0.009824,-0.144174
-0.009699,-0.144183
-0.009573,-0.144191
-0.009447,-0.144200
-0.009321,-0.144208
-0.009195,-0.144216
-0.009069,-0.144224
-0.008943,-0.144232
-0.008818,-0.144240
-0.008692,-0.144247
-0.008566,-0.144255
-0.008440,-0.144262
-0.008314,-0.144269
-0.008188,-0.144277
-0.008062,-0.144284
-0.007936,-0.144291
-0.007810,-0.144298
-0.007685,-0.144304
-0.007559,-0.144311
-0.007433,-0.144318
-0.007307,-0.144324
-0.007181,-0.144330
-0.007055,-0.144337
-0.006929,-0.144343
-0.006803,-0.144349
-0.006677,-0.144354
-0.006551,-0.144360
-0.006425,-0.144366
-0.006299,-0.144371
-0.006173,-0.144377
-0.006047,-0.144382
-0.005921,-0.144387
-0.005795,-0.144393
-0.005669,-0.144398
-0.005543,-0.144402
-0.005417,-0.144407
-0.005291,-0.144412
-0.005165,-0.144416
-0.005039,-0.144421
-0.004913,-0.144425
-0.004787,-0.144430
-0.004661,-0.144434
-0.004535,-0.144438
-0.004409,-0.144442
-0.004283,-0.144445
-0.004157,-0.144449
-0.004030,-0.144453
-0.003904,-0.144456
-0.003778,-0.144459
-0.003652,-0.144463
-0.003526,-0.144466
-0.003400,-0.144469
-0.003274,-0.144472
-0.003148,-0.144475
-0.003022,-0.144477
-0.002896,-0.144480
-0.002770,-0.144482
-0.002644,-0.144485
-0.002518,-0.144487
-0.002391,-0.144489
-0.002265,-0.144491
-0.002139,-0.144493
-0.002013,-0.144495
-0.001887,-0.144496
-0.001761,-0.144498
-0.001635,-0.144500
-0.001509,-0.144501
-0.001383,-0.144502
-0.001257,-0.144503
-0.001131,-0.144504
-0.001004,-0.144505
-0.000878,-0.144506
-0.000752,-0.144507
-0.000626,-0.144507
-0.000500,-0.144508
-0.000374,-0.144508
-0.000248,-0.144509
-0.000122,-0.144509
0.000004,-0.144509
0.000131,-0.144509
0.000257,-0.144509
0.000383,-0.144508
0.000509,-0.144508
0.000635,-0.144507
0.000761,-0.144507
0.000887,-0.144506
0.001013,-0.144505
0.001139,-0.144504
0.001266,-0.144503
0.001392,-0.144502
0.001518,-0.144501
0.001644,-0.144499
0.001770,-0.144498
0.001896,-0.144496
0.002022,-0.144495
0.002148,-0.144493
0.002274,-0.144491
0.002400,-0.144489
0.002526,-0.144487
0.002653,-0.144484
0.002779,-0.144482
0.002905,-0.144480
0.003031,-0.144477
0.003157,-0.144474
0.003283,-0.144472
0.003409,-0.144469
0.003535,-0.144466
0.003661,-0.144462
0.003787,-0.144459
0.003913,-0.144456
0.004039,-0.144452
0.004165,-0.144449
0.004291,-0.144445
0.004418,-0.144441
0.004544,-0.144437
0.004670,-0.144433
0.004796,-0.144429
0.004922,-0.144425
0.005048,-0.144421
0.005174,-0.144416
0.005300,-0.144412
0.005426,-0.144407
0.005552,-0.144402
0.005678,-0.144397
0.005804,-0.144392
0.005930,-0.144387
0.006056,-0.144382
0.006182,-0.144377
0.006308,-0.144371
0.006434,-0.144366
0.006560,-0.144360
0.006686,-0.144354
0.006812,-0.144348
0.006938,-0.144342
0.007064,-0.144336
0.007190,-0.144330
0.007316,-0.144324
0.007442,-0.144317
0.007567,-0.144311
0.007693,-0.144304
0.007819,-0.144297
0.007945,-0.144290
0.008071,-0.144283
0.008197,-0.144276
0.008323,-0.144269
0.008449,-0.144262
0.008575,-0.144254
0.008701,-0.144247
0.008826,-0.144239
0.008952,-0.144231
0.009078,-0.144223
0.009204,-0.144215
0.009330,-0.144207
0.009456,-0.144199
0.009582,-0.144191
0.009707,-0.144182
0.009833,-0.144174
0.009959,-0.144165
0.010085,-0.144156
0.010211,-0.144148
0.010336,-0.144139
0.010462,-0.144130
0.010588,-0.144120
0.010714,-0.144111
0.010840,-0.144102
0.010965,-0.144092
0.011091,-0.144083
0.011217,-0.144073
0.011342,-0.144063
0.011468,-0.144053
0.011594,-0.144043
0.011720,-0.144033
0.011845,-0.144023
0.011971,-0.144012
0.012097,-0.144002
0.012222,-0.143991
0.012348,-0.143980
0.012474,-0.143969
0.012599,-0.143959
0.012725,-0.143947
0.012850,-0.143936
0.012976,-0.143925
0.013102,-0.143914
0.013227,-0.143902
0.013353,-0.143891
0.013478,-0.143879
0.013604,-0.143867
0.013729,-0.143855
0.013855,-0.143843
0.013980,-0.143831
0.014106,-0.143819
0.014232,-0.143806
0.014357,-0.143794
0.014482,-0.143781
0.014608,-0.143769
0.014733,-0.143756
0.014859,-0.143743
0.014984,-0.143730
0.015110,-0.143717
0.015235,-0.143703
0.015361,-0.143690
0.015486,-0.143677
0.015611,-0.143663
0.015737,-0.143649
0.015862,-0.143636
0.015987,-0.143622
0.016113,-0.143608
0.016238,-0.143594
0.016363,-0.143579
0.016489,-0.143565
0.016614,-0.143551
0.016739,-0.143536
0.016864,-0.143521
0.016990,-0.143507
0.017115,-0.143492
0.017240,-0.143477
0.017365,-0.143462
0.017490,-0.143446
0.017616,-0.143431
0.017741,-0.143416
0.017866,-0.143400
0.017991,-0.143385
0.018116,-0.143369
0.018241,-0.143353
0.018366,-0.143337
0.018491,-0.143321
0.018617,-0.143305
0.018742,-0.143288
0.018867,-0.143272
0.018992,-0.143255
0.019117,-0.143239
0.019242,-0.143222
0.019367,-0.143205
0.019492,-0.143188
0.019616,-0.143171
0.019741,-0.143154
0.019866,-0.143137
0.019991,-0.143119
0.020116,-0.143102
0.020241,-0.143084
0.020366,-0.143067
0.020491,-0.143049
0.020616,-0.143031
0.020740,-0.143013
0.020865,-0.142995
0.020990,-0.142976
0.021115,-0.142958
0.021239,-0.142939
0.021364,-0.142921
0.021489,-0.142902
0.021614,-0.142883
0.021738,-0.142864
0.021863,-0.142845
0.021988,-0.142826
0.022112,-0.142807
0.022237,-0.142788
0.022361,-0.142768
0.022486,-0.142749
0.022611,-0.142729
0.022735,-0.142709
0.022860,-0.142689
0.022984,-0.142669
0.023109,-0.142649
0.023233,-0.142629
0.023358,-0.142609
0.023482,-0.142588
0.023606,-0.142568
0.023731,-0.142547
0.023855,-0.142526
0.023980,-0.142505
0.024104,-0.142484
0.024228,-0.142463
0.024353,-0.142442
0.024477,-0.142421
0.024601,-0.142399
0.024725,-0.142378
0.024850,-0.142356
0.024974,-0.142334
0.025098,-0.142313
0.025222,-0.142291
0.025346,-0.142269
0.025471,-0.142246
0.025595,-0.142224
0.025719,-0.142202
0.025843,-0.142179
0.025967,-0.142157
0.026091,-0.142134
0.026215,-0.142111
0.026339,-0.142088
0.026463,-0.142065
0.026587,-0.142042
0.026711,-0.142019
0.026835,-0.141995
0.026959,-0.141972
0.027083,-0.141948
0.027206,-0.141925
0.027330,-0.141901
0.027454,-0.141877
0.027578,-0.141853
0.027702,-0.141829
0.027825,-0.141805
0.027949,-0.141780
0.028073,-0.141756
0.028197,-0.141731
0.028320,-0.141707
0.028444,-0.141682
0.028568,-0.141657
0.028691,-0.141632
0.028815,-0.141607
0.028938,-0.141582
0.029062,-0.141556
0.029185,-0.141531
0.029309,-0.141505
0.029432,-0.141480
0.029556,-0.141454
0.029679,-0.141428
0.029803,-0.141402
0.029926,-0.141376
0.030049,-0.141350
0.030173,-0.141324
0.030296,-0.141297
0.030419,-0.141271
0.030543,-0.141244
0.030666,-0.141218
0.030789,-0.141191
0.030912,-0.141164
0.031035,-0.141137
0.031159,-0.141110
0.031282,-0.141082
0.031405,-0.141055
0.031528,-0.141028
0.031651,-0.141000
0.031774,-0.140972
0.031897,-0.140945
0.032020,-0.140917
0.032143,-0.140889
0.032266,-0.140861
0.032389,-0.140832
0.032512,-0.140804
0.032635,-0.140776
0.032757,-0.140747
0.032880,-0.140718
0.033003,-0.140690
0.033126,-0.140661
0.033249,-0.140632
0.033371,-0.140603
0.033494,-0.140574
0.033617,-0.140544
0.033739,-0.140515
0.033862,-0.140485
0.033984,-0.140456
0.034107,-0.140426
0.034230,-0.140396
0.034352,-0.140366
0.034475,-0.140336
0.034597,-0.140306
0.034719,-0.140276
0.034842,-0.140246
0.034964,-0.140215
0.035087,-0.140185
0.035209,-0.140154
0.035331,-0.140123
0.035453,-0.140092
0.035576,-0.140061
0.035698,-0.140030
0.035820,-0.139999
0.035942,-0.139968
0.036064,-0.139936
0.036186,-0.139905
0.036308,-0.139873
0.036431,-0.139841
0.036553,-0.139810
0.036675,-0.139778
0.036797,-0.139746
0.036918,-0.139713
0.037040,-0.139681
0.037162,-0.139649
0.037284,-0.139616
0.037406,-0.139584
0.037528,-0.139551
0.037649,-0.139518
0.037771,-0.139485
0.037893,-0.139452
0.038015,-0.139419
0.038136,-0.139386
0.038258,-0.139353
0.038379,-0.139319
0.038501,-0.139286
0.038623,-0.139252
0.038744,-0.139218
0.038866,-0.139184
0.038987,-0.139150
0.039108,-0.139116
0.039230,-0.139082
0.039351,-0.139048
0.039472,-0.139013
0.039594,-0.138979
0.039715,-0.138944
0.039836,-0.138910
0.039958,-0.138875
0.040079,-0.138840
0.040200,-0.138805
0.040321,-0.138770
0.040442,-0.138734
0.040563,-0.138699
0.040684,-0.138664
0.040805,-0.138628
0.040926,-0.138592
0.041047,-0.138557
0.041168,-0.138521
0.041289,-0.138485
0.041410,-0.138449
0.041530,-0.138413
0.041651,-0.138376
0.041772,-0.138340
0.041893,-0.138303
0.042013,-0.138267
0.042134,-0.138230
0.042255,-0.138193
0.042375,-0.138156
0.042496,-0.138119
0.042616,-0.138082
0.042737,-0.138045
0.042857,-0.138007
0.042978,-0.137970
0.043098,-0.137932
0.043218,-0.137895
0.043339,-0.137857
0.043459,-0.137819
0.043579,-0.137781
0.043699,-0.137743
0.043820,-0.137705
0.043940,-0.137667
0.044060,-0.137628
0.044180,-0.137590
0.044300,-0.137551
0.044420,-0.137512
0.044540,-0.137474
0.044660,-0.137435
0.044780,-0.137396
0.044900,-0.137357
0.045020,-0.137317
0.045139,-0.137278
0.045259,-0.137239
0.045379,-0.137199
0.045499,-0.137159
0.045618,-0.137120
0.045738,-0.137080
0.045858,-0.137040
0.045977,-0.137000
0.046097,-0.136959
0.046216,-0.136919
0.046336,-0.136879
0.046455,-0.136838
0.046574,-0.136798
0.046694,-0.136757
0.046813,-0.136716
0.046932,-0.136675
0.047052,-0.136634
0.047171,-0.136593
0.047290,-0.136552
0.047409,-0.136511
0.047528,-0.136469
0.047647,-0.136428
0.047766,-0.136386
0.047885,-0.136344
0.048004,-0.136303
0.048123,-0.136261
0.048242,-0.136219
0.048361,-0.136176
0.048480,-0.136134
0.048599,-0.136092
0.048717,-0.136049
0.048836,-0.136007
0.048955,-0.135964
0.049073,-0.135921
0.049192,-0.135878
0.049311,-0.135835
0.049429,-0.135792
0.049548,-0.135749
0.049666,-0.135706
0.049784,-0.135662
0.049903,-0.135619
0.050021,-0.135575
0.050139,-0.135532
0.050258,-0.135488
0.050376,-0.135444
0.050494,-0.135400
0.050612,-0.135356
0.050730,-0.135312
0.050848,-0.135267
0.050966,-0.135223
0.051084,-0.135178
0.051202,-0.135134
0.051320,-0.135089
0.051438,-0.135044
0.051556,-0.134999
0.051674,-0.134954
0.051791,-0.134909
0.051909,-0.134864
0.052027,-0.134818
0.052144,-0.134773
0.052262,-0.134727
0.052380,-0.134682
0.052497,-0.134636
0.052615,-0.134590
0.052732,-0.134544
0.052849,-0.134498
0.052967,-0.134452
0.053084,-0.134406
0.053201,-0.134359
0.053319,-0.134313
0.053436,-0.134266
0.053553,-0.134220
0.053670,-0.134173
0.053787,-0.134126
0.053904,-0.134079
0.054021,-0.134032
0.054138,-0.133985
0.054255,-0.133937
0.054372,-0.133890
0.054489,-0.133842
0.054605,-0.133795
0.054722,-0.133747
0.054839,-0.133699
0.054956,-0.133651
0.055072,-0.133603
0.055189,-0.133555
0.055305,-0.133507
0.055422,-0.133459
0.055538,-0.133410
0.055655,-0.133362
0.055771,-0.133313
0.055887,-0.133264
0.056004,-0.133216
0.056120,-0.133167
0.056236,-0.133118
0.056352,-0.133069
0.056468,-0.133019
0.056584,-0.132970
0.056700,-0.132921
0.056816,-0.132871
0.056932,-0.132821
0.057048,-0.132772
0.057164,-0.132722
0.057280,-0.132672
0.057395,-0.132622
0.057511,-0.132572
0.057627,-0.132522
0.057742,-0.132471
0.057858,-0.132421
0.057974,-0.132370
0.058089,-0.132320
0.058205,-0.132269
0.058320,-0.132218
0.058435,-0.132167
0.058551,-0.132116
0.058666,-0.132065
0.058781,-0.132014
0.058896,-0.131962
0.059011,-0.131911
0.059126,-0.131859
0.059242,-0.131808
0.059357,-0.131756
0.059472,-0.131704
0.059586,-0.131652
0.059701,-0.131600
0.059816,-0.131548
0.059931,-0.131496
0.060046,-0.131443
0.060160,-0.131391
0.060275,-0.131338
0.060390,-0.131286
0.060504,-0.131233
0.060619,-0.131180
0.060733,-0.131127
0.060847,-0.131074
0.060962,-0.131021
0.061076,-0.130968
0.061190,-0.130914
0.061305,-0.130861
0.061419,-0.130807
0.061533,-0.130754
0.061647,-0.130700
0.061761,-0.130646
0.061875,-0.130592
0.061989,-0.130538
0.062103,-0.130484
0.062217,-0.130430
0.062330,-0.130375
0.062444,-0.130321
0.062558,-0.130266
0.062672,-0.130212
0.062785,-0.130157
0.062899,-0.130102
0.063012,-0.130047
0.063126,-0.129992
0.063239,-0.129937
0.063352,-0.129882
0.063466,-0.129826
0.063579,-0.129771
0.063692,-0.129715
0.063805,-0.129660
0.063919,-0.129604
0.064032,-0.129548
0.064145,-0.129492
0.064258,-0.129436
0.064371,-0.129380
0.064483,-0.129324
0.064596,-0.129268
0.064709,-0.129211
0.064822,-0.129155
0.064935,-0.129098
0.065047,-0.129041
0.065160,-0.128985
0.065272,-0.128928
0.065385,-0.128871
0.065497,-0.128813
0.065610,-0.128756
0.065722,-0.128699
0.065834,-0.128642
0.065946,-0.128584
0.066059,-0.128526
0.066171,-0.128469
0.066283,-0.128411
0.066395,-0.128353
0.066507,-0.128295
0.066619,-0.128237
0.066731,-0.128179
0.066843,-0.128121
0.066954,-0.128062
0.067066,-0.128004
0.067178,-0.127945
0.067289,-0.127886
0.067401,-0.127828
0.067512,-0.127769
0.067624,-0.127710
0.067735,-0.127651
0.067847,-0.127592
0.067958,-0.127532
0.068069,-0.127473
0.068181,-0.127414
0.068292,-0.127354
0.068403,-0.127294
0.068514,-0.127235
0.068625,-0.127175
0.068736,-0.127115
0.068847,-0.127055
0.068958,-0.126995
0.069068,-0.126934
0.069179,-0.126874
0.069290,-0.126814
0.069400,-0.126753
0.069511,-0.126693
0.069622,-0.126632
0.069732,-0.126571
0.069842,-0.126510
0.069953,-0.126449
0.070063,-0.126388
0.070173,-0.126327
0.070284,-0.126266
0.070394,-0.126204
0.070504,-0.126143
0.070614,-0.126081
0.070724,-0.126020
0.070834,-0.125958
0.070944,-0.125896
0.071054,-0.125834
0.071163,-0.125772
0.071273,-0.125710
0.071383,-0.125647
0.071492,-0.125585
0.071602,-0.125523
0.071712,-0.125460
0.071821,-0.125398
0.071930,-0.125335
0.072040,-0.125272
0.072149,-0.125209
0.072258,-0.125146
0.072367,-0.125083
0.072477,-0.125020
0.072586,-0.124956
0.072695,-0.124893
0.072804,-0.124830
0.072913,-0.124766
0.073021,-0.124702
0.073130,-0.124639
0.073239,-0.124575
0.073348,-0.124511
0.073456,-0.124447
0.073565,-0.124383
0.073673,-0.124318
0.073782,-0.124254
0.073890,-0.124190
0.073999,-0.124125
0.074107,-0.124060
0.074215,-0.123996
0.074323,-0.123931
0.074431,-0.123866
0.074539,-0.123801
0.074647,-0.123736
0.074755,-0.123671
0.074863,-0.123605
0.074971,-0.123540
0.075079,-0.123475
0.075187,-0.123409
0.075294,-0.123343
0.075402,-0.123278
0.075509,-0.123212
0.075617,-0.123146
0.075724,-0.123080
0.075832,-0.123014
0.075939,-0.122947
0.076046,-0.122881
0.076154,-0.122815
0.076261,-0.122748
0.076368,-0.122682
0.076475,-0.122615
0.076582,-0.122548
0.076689,-0.122481
0.076796,-0.122414
0.076902,-0.122347
0.077009,-0.122280
0.077116,-0.122213
0.077222,-0.122145
0.077329,-0.122078
0.077435,-0.122010
0.077542,-0.121943
0.077648,-0.121875
0.077755,-0.121807
0.077861,-0.121739
0.077967,-0.121671
0.078073,-0.121603
0.078179,-0.121535
0.078285,-0.121467
0.078391,-0.121399
0.078497,-0.121330
0.078603,-0.121262
0.078709,-0.121193
0.078815,-0.121124
0.078920,-0.121055
0.079026,-0.120986
0.079131,-0.120917
0.079237,-0.120848
0.079342,-0.120779
0.079448,-0.120710
0.079553,-0.120640
0.079658,-0.120571
0.079763,-0.120501
0.079869,-0.120432
0.079974,-0.120362
0.080079,-0.120292
0.080184,-0.120222
0.080288,-0.120152
0.080393,-0.120082
0.080498,-0.120012
0.080603,-0.119942
0.080707,-0.119871
0.080812,-0.119801
0.080917,-0.119730
0.081021,-0.119660
0.081125,-0.119589
0.081230,-0.119518
0.081334,-0.119447
0.081438,-0.119376
0.081542,-0.119305
0.081646,-0.119234
0.081750,-0.119162
0.081854,-0.119091
0.081958,-0.119020
0.082062,-0.118948
0.082166,-0.118876
0.082270,-0.118805
0.082373,-0.118733
0.082477,-0.118661
0.082580,-0.118589
0.082684,-0.118517
0.082787,-0.118444
0.082890,-0.118372
0.082994,-0.118300
0.083097,-0.118227
0.083200,-0.118155
0.083303,-0.118082
0.083406,-0.118009
0.083509,-0.117937
0.083612,-0.117864
0.083715,-0.117791
0.083818,-0.117717
0.083920,-0.117644
0.084023,-0.117571
0.084126,-0.117498
0.084228,-0.117424
0.084330,-0.117351
0.084433,-0.117277
0.084535,-0.117203
0.084637,-0.117129
0.084740,-0.117056
0.084842,-0.116982
0.084944,-0.116907
0.085046,-0.116833
0.085148,-0.116759
0.085250,-0.116685
0.085351,-0.116610
0.085453,-0.116536
0.085555,-0.116461
0.085656,-0.116386
0.085758,-0.116312
0.085859,-0.116237
0.085961,-0.116162
0.086062,-0.116087
0.086163,-0.116012
0.086265,-0.115936
0.086366,-0.115861
0.086467,-0.115786
0.086568,-0.115710
0.086669,-0.115634
0.086770,-0.115559
0.086870,-0.115483
0.086971,-0.115407
0.087072,-0.115331
0.087172,-0.115255
0.087273,-0.115179
0.087373,-0.115103
0.087474,-0.115027
0.087574,-0.114950
0.087674,-0.114874
0.087775,-0.114797
0.087875,-0.114721
0.087975,-0.114644
0.088075,-0.114567
0.088175,-0.114490
0.088275,-0.114413
0.088375,-0.114336
0.088474,-0.114259
0.088574,-0.114182
0.088674,-0.114104
0.088773,-0.114027
0.088873,-0.113949
0.088972,-0.113872
0.089071,-0.113794
0.089171,-0.113716
0.089270,-0.113638
0.089369,-0.113561
0.089468,-0.113482
0.089567,-0.113404
0.089666,-0.113326
0.089765,-0.113248
0.089864,-0.113169
0.089962,-0.113091
0.090061,-0.113012
0.090160,-0.112934
0.090258,-0.112855
0.090357,-0.112776
0.090455,-0.112697
0.090553,-0.112618
0.090651,-0.112539
0.090750,-0.112460
0.090848,-0.112381
0.090946,-0.112302
0.091044,-0.112222
0.091142,-0.112143
0.091239,-0.112063
0.091337,-0.111984
0.091435,-0.111904
0.091533,-0.111824
0.091630,-0.111744
0.091728,-0.111664
0.091825,-0.111584
0.091922,-0.111504
0.092020,-0.111423
0.092117,-0.111343
0.092214,-0.111263
0.092311,-0.111182
0.092408,-0.111102
0.092505,-0.111021
0.092602,-0.110940
0.092699,-0.110859
0.092795,-0.110778
0.092892,-0.110697
0.092988,-0.110616
0.093085,-0.110535
0.093181,-0.110454
0.093278,-0.110372
0.093374,-0.110291
0.093470,-0.110209
0.093566,-0.110128
0.093662,-0.110046
0.093758,-0.109964
0.093854,-0.109882
0.093950,-0.109801
0.094046,-0.109719
0.094142,-0.109636
0.094237,-0.109554
0.094333,-0.109472
0.094428,-0.109390
0.094524,-0.109307
0.094619,-0.109225
0.094714,-0.109142
0.094810,-0.109059
0.094905,-0.108977
0.095000,-0.108894
0.095095,-0.108811
0.095190,-0.108728
0.095285,-0.108645
0.095379,-0.108561
0.095474,-0.108478
0.095569,-0.108395
